	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25
1	0.12835720305665183	0.06036324929360178	0.037850450848811064	0.020271423837060105	0.01590180897907155	0.016876711014835028	0.01098339564146253	0.011275558201415042	0.008053491204741083	0.01208142104226893	0.0068840928299634205	0.008991907833486587	0.008921971330160233	0.007606808823451216	0.005866585463502758	0.005280804063923408	0.003614713645569185	0.004601435683857518	0.004936250048117602	0.004740714145312369	0.005916402431344586	0.003370956816157424	0.008945272358686812	0.008222533028548968	0.00490625306242125
2	0.18142741247242233	0.09100576013907809	0.05378095007958887	0.05387368818205284	0.034808712221105584	0.017480222440175015	0.024176108527090182	0.024508259522278083	0.015229781699732065	0.01180687461649223	0.014576422708015431	0.010097111263004825	0.011067074101000334	0.01431050231012477	0.00907219048807928	0.010459823362470321	0.0069464073742817045	0.01493174836683102	0.008910572792615569	0.013710784613198228	0.01274088511645647	0.005573119029640767	0.011748463935491138	0.014419553228658602	0.009251831588782457
3	0.22566111596019256	0.1502092844915411	0.06610875135969926	0.05216206067861453	0.04459156108658303	0.03731588659400843	0.03110237029746183	0.036053219089021725	0.02027162883787379	0.02163779879570097	0.0224584675360681	0.01638617747392977	0.016613212697388396	0.012510906144379276	0.019719152189962993	0.012922035135515314	0.01517694711459221	0.016947276618221506	0.008658295664048419	0.010917905986255425	0.009379648760162364	0.011043957535153777	0.017292364423974676	0.021208150709062918	0.013373549483469522
4	0.25946967534289034	0.15100377208768573	0.09911730448019208	0.06793839863777479	0.03828700378787339	0.054533031686065186	0.03819585105102228	0.03863525295349298	0.02100682119619747	0.026231591764800617	0.02705075822350006	0.01367862887812832	0.030730708602549468	0.01782921620816851	0.011302012615284272	0.013356614576078441	0.011903410871819934	0.023064004948558217	0.011621045747652662	0.013641123113148348	0.017537483721335727	0.01801588922867449	0.008076162653544527	0.012688415109830355	0.012331119594116207
5	0.28467537170543705	0.17223761169680535	0.08938238880911809	0.07099480340644694	0.050216156556996634	0.039541159550217427	0.03959905093598297	0.018735317754262282	0.03037851756117754	0.02476943293328555	0.029388041264746003	0.027417127494675717	0.01926016907829305	0.024179749074920678	0.017237081245242623	0.015931400050675257	0.022088108368750844	0.013121239355646913	0.014467783506394497	0.012346297329291206	0.024459520919940768	0.01051334856331767	0.016222848565542108	0.008893325692389558	0.010407232917571427
6	0.3042923128573881	0.18045129468304907	0.11129805622019322	0.06212901027452109	0.07059252201686447	0.05340626988772247	0.035076009911717984	0.030143840174013916	0.02546864489342199	0.030636266211318534	0.020499783842266545	0.016919159266468184	0.018875762483550263	0.02099218725868746	0.021698120771071958	0.017290032222993846	0.013861512123594063	0.019603312707312956	0.01203115448320312	0.018867093641072353	0.014077840552301882	0.015960287008488738	0.011547584984695495	0.01417391603935202	0.01118768100816903
7	0.3531443762781816	0.18103170628644158	0.1180265929896212	0.0606236861015699	0.06620714926341631	0.052321641910598925	0.04805294236479047	0.04364376767233132	0.0419651398268412	0.029655278198838213	0.031489384188854844	0.026062310737464612	0.023497911164222455	0.02121103707585095	0.03162335893880976	0.03370905103939066	0.014890415775511217	0.02936579558919445	0.021326749369791915	0.01957279461239072	0.023078740508292908	0.013942515983538298	0.019053986772716722	0.023341762528071394	0.017217103831996743
8	0.37994735771125604	0.19135839294066223	0.13873830765158454	0.09034690484086415	0.07895684931498156	0.06865292419892562	0.055086514983845127	0.04106925098962743	0.02348301859409358	0.05017517091287997	0.02942958710935572	0.03169526829333542	0.025146977319522233	0.009752603257399878	0.029211433471151516	0.025670996686399154	0.018534731959310716	0.016148879016951913	0.020621768791620032	0.024213769874359612	0.012797248360768286	0.022511583804635357	0.020396234330148536	0.016196038368208102	0.021296442756785054
9	0.3774320805137783	0.20498956161124637	0.12742853056693026	0.09141035028332739	0.07477397213001873	0.0643419637017546	0.05099036058872859	0.03342278079900778	0.03735130186872042	0.027531585118949677	0.029206783925962584	0.03421044373880415	0.025080195644524614	0.02658693190636548	0.029191369975402774	0.021070906622445575	0.01525939962303224	0.014878810719156454	0.02484078494068136	0.026005667151428213	0.02178163751753034	0.021965677642406967	0.012627907949403189	0.017158670086027356	0.011627254926076856
10	0.384534292365821	0.20146125364232234	0.13132578184031854	0.08215041516450607	0.0925443048616797	0.07035087512965853	0.05362723698541553	0.03252785597741347	0.032746166103086644	0.03340618744854536	0.02997012418274294	0.02290401033251411	0.030998744192558613	0.019884046156942923	0.03398350554599298	0.021438953782520795	0.01604846067298361	0.020512285482913176	0.015642670686798327	0.015721085988392718	0.03323396277918266	0.011143397253827063	0.013226770329633574	0.026788281319855837	0.02422326931815907
11	0.40313771710740415	0.21888206524051246	0.14039866924406705	0.11363326214045143	0.07853558414458879	0.06327401340471453	0.05172456311338409	0.030407558455789442	0.06030675149196615	0.037875980842959185	0.03103855231315977	0.032687062490110726	0.03024455540747579	0.027141261060531923	0.02782121502965882	0.02226540133525039	0.01632174144794176	0.026236812682028186	0.02317607435884498	0.026299770809069145	0.019442446783935162	0.015048620454846787	0.014968352170975401	0.014118581106751864	0.015795132930367457
12	0.4270822110433283	0.2549715071547361	0.1507318676170381	0.09386427744582716	0.07655262031459056	0.058235462609749114	0.05886395939300238	0.057248069022664785	0.0550315237670045	0.037046398878454505	0.03760038612557694	0.03163167975425195	0.037925520119264575	0.030311727951950106	0.022598751087591608	0.02024077861101077	0.031342610604382176	0.02254307713865484	0.023230317174526012	0.017837119402358843	0.020590283549466216	0.027865996266160525	0.009751078466444851	0.024077307465466984	0.022528190478966016
13	0.42106259949693503	0.2545186672030116	0.15051992459350888	0.12571047229855348	0.08666814072356782	0.05633636240625785	0.06520648677034464	0.046765388339106664	0.040636366984845816	0.051786304186784454	0.03715540363793447	0.04105170073649926	0.03098664879899847	0.030179846173115657	0.03421183734304884	0.029249790322202172	0.016594122105692027	0.028615371696822465	0.024803431735717866	0.021698410539738786	0.015630578798736642	0.017592712182513317	0.012097869826545832	0.021576285181684928	0.025726966937261897
14	0.44004572330361386	0.24917749782162918	0.15859025383510478	0.12228227118594007	0.08900464417951236	0.08968620550644699	0.06475366242077893	0.06790298270341524	0.05213132879228306	0.028487669913051572	0.05003347871826375	0.03141231673627218	0.031417581963273454	0.04147789574868454	0.025744125695612245	0.03344193550495802	0.02448625028056464	0.01877611295747655	0.014987011470500276	0.01479591202872676	0.026700082057928374	0.023328818661876163	0.026274904312299653	0.02549685267401393	0.025146224140886433
15	0.4520449255068184	0.27827899443421383	0.17097010052958656	0.12309472027314206	0.09910216499806093	0.08204971516041702	0.06165045732069342	0.06909392383877407	0.06132580118390327	0.04291496231977865	0.03149758831497039	0.03594377410168835	0.030450631757081	0.0360021328106108	0.04004540534377165	0.03936838467731185	0.029168906604228585	0.026033817253610172	0.02350683382378362	0.011866534292325492	0.021034960794145116	0.02280824449537066	0.02081998549238434	0.021279888627137405	0.013954115945800696
16	0.4649469449739236	0.2650673700840044	0.1760778073131441	0.1162207844939131	0.10851945149955097	0.09148992216675449	0.055452324924206695	0.04773401534454894	0.04491516168140877	0.045954230174006835	0.056297191865046815	0.03603610247113436	0.024151190266405907	0.022945124806066444	0.026466696158591582	0.030030490112700196	0.022259845134906517	0.031235791459188353	0.01830276907675893	0.017683996324370066	0.019880865185030374	0.016490598397814308	0.012033001929668772	0.026222345955290757	0.02323761987345356
17	0.46881146636283566	0.28276381997976735	0.16462694344980014	0.14811325534752362	0.10330171131180443	0.07934405772734064	0.07229322994610424	0.06152617502426197	0.04719603857582031	0.05389553620643081	0.027108620428081022	0.04089282778702655	0.042910543064724554	0.034534128946396965	0.030393849110601553	0.03662594429042657	0.024043013902730507	0.02297380483829702	0.025682271870069842	0.030311595775044338	0.024158151587861897	0.027846332129487405	0.014670542702869056	0.01585166421213776	0.03345537649267293
18	0.48893842589904757	0.28930366867976537	0.16703109524583148	0.1368114973929509	0.09941525480794079	0.07030111793915378	0.08104513864623512	0.0644399805486962	0.0675862821475994	0.046932446823311436	0.034734726695134624	0.022358626169631617	0.027559565560312423	0.03655253025685077	0.02490603230475914	0.04609246951796678	0.02112816991354889	0.028811765491687052	0.019818643753368014	0.019246908888280092	0.018507855523909638	0.02003397874659607	0.02762412180872712	0.033528320114029855	0.023445489605958093
19	0.4917590676373088	0.30433168606529803	0.1857052465606564	0.1437380557445523	0.10612502114172022	0.07736193936677789	0.06647153210268573	0.06903285732288707	0.060419917225869375	0.057814602036086946	0.04453855976455196	0.03520949330820124	0.029431215375666016	0.03898452367676845	0.026016356047164783	0.0390383203939628	0.03203415909995456	0.03800980001984677	0.021894227195191032	0.03944308576081206	0.024922022669841965	0.02138252061199495	0.02195128191700324	0.030945724154483156	0.022517643275831188
20	0.49916384555105936	0.2905543454740394	0.21334732951272323	0.13608128056501176	0.10295513195106416	0.07467661090296393	0.0783868796471312	0.054386470555983626	0.06604836632538584	0.05122790049111606	0.03832814084356081	0.03703531995078372	0.036839925017765965	0.035881152271309495	0.028618817441646252	0.028899647157108754	0.029106160467347455	0.02523434097773408	0.024587620276754048	0.0229607914312777	0.02353323793861144	0.013856468451559684	0.025138829608066966	0.016383324884104686	0.027235535655692623
21	0.5160081326645163	0.3118573655784022	0.2207453834468991	0.1385830897348425	0.10519214165569223	0.10470225179278937	0.07927114248908285	0.07762183376989859	0.08231263693740577	0.05719098939444721	0.06857686311644122	0.05037790735104739	0.04470803910762921	0.05229110256536099	0.03338271593740698	0.029029605124986854	0.029683342658533025	0.050369361563165786	0.030705794653641184	0.029522643955535808	0.027220307497296037	0.02708482391762822	0.023782923357232928	0.016714732118148497	0.03390248120327809
22	0.5288095426199619	0.3234857499190779	0.21157799169933275	0.15456027019744217	0.12208155997294243	0.09212830895183034	0.09328241000304406	0.061075898640653374	0.06736163407492674	0.0454246779440246	0.05565725599576193	0.04540108057887001	0.04873609626872102	0.05511722120889583	0.0533319466125004	0.0390601617704284	0.023831614669215122	0.036541476289975665	0.02462988389938874	0.029901805101073008	0.044621822544109846	0.019198241034997947	0.020209862757348995	0.032379785611957354	0.030216056044492852
23	0.5502198472062131	0.3103173371213594	0.210392213256486	0.14837132258454122	0.11705502237934232	0.10887980986634753	0.08630924789190408	0.08166341522509384	0.06105434627297987	0.060014041709703654	0.06043957164138821	0.0481162564842322	0.034082109653496444	0.03472313019609633	0.03669425693584711	0.023325944685882404	0.023443030403330116	0.048594426094568995	0.02504194246600958	0.02751269856477267	0.025016303366352872	0.02778629096223279	0.02988981205143292	0.026002226178892383	0.01948342455998614
